timestamp,open,high,low,close,volume,pair,returns_1h,returns_4h,returns_24h,volatility_20,volume_ma_ratio,rsi_14,macd_line,macd_signal,macd_hist,ma_slope,price_zscore,bollinger_upper,bollinger_lower,bollinger_width,atr_14,obv_change
2026-03-09 21:45:00,0.09143,0.09167,0.09139,0.0915,1505359.0,DOGE/USDT,0.0007656130372963865,0.00273972602739736,0.004170324846356266,0.005695748661217569,0.17850213785373198,52.63541306440848,6.58871666817662e-05,6.70311820472443e-05,-1.1440153654781104e-06,0.0005418570920336923,0.4442972875438295,0.09208567980849104,0.09061932019150896,0.01605166379663476,0.0005957142857142847,-22.03721132912703
2026-03-09 22:00:00,0.0915,0.09158,0.091,0.09121,4459469.0,DOGE/USDT,-0.003169398907103771,-0.0048008728859791905,-0.00043835616438359093,0.005681604965573504,0.5303300819613923,48.742849254168306,4.73930289876523e-05,6.31035514353259e-05,-1.5710522447673608e-05,0.00028466477985009385,-0.37980537417224075,0.09206515673255883,0.09060584326744117,0.015977505626154742,0.0006042857142857129,1.4089483736352428
2026-03-09 22:15:00,0.09121,0.09128,0.09107,0.09123,4588258.0,DOGE/USDT,0.0002192742023900962,-0.001532231585859689,-0.0019691499835904347,0.005666253712754822,0.5456498950360876,49.02284406870935,3.3958670065045715e-05,5.727457516126987e-05,-2.3315905096224154e-05,-1.0949484553025616e-05,-0.28127047828338636,0.09205944819457873,0.09059755180542128,0.01600701193118738,0.0005849999999999982,0.40378168072032405
2026-03-09 22:30:00,0.09123,0.09123,0.09047,0.09088,12462274.0,DOGE/USDT,-0.0038364573057109164,-0.00601553100732799,-0.0036180243394364764,0.005673883445717669,1.5349686297837573,44.44710034399399,-4.874046128602871e-06,4.484485090329533e-05,-4.97188970318982e-05,-7.665310636721218e-05,-1.2973228668877015,0.09206805672201619,0.0905729432779838,0.016372155693764122,0.0006107142857142849,0.3036621226903782
2026-03-09 22:45:00,0.09088,0.09096,0.09049,0.09072,10377804.0,DOGE/USDT,-0.0017605633802817433,-0.008524590163934476,-0.005481254110940581,0.005603872858275354,1.2410848113679296,42.49441758183102,-4.800652695123586e-05,2.627457533238909e-05,-7.428110228362495e-05,-0.0005696351596347378,-1.6505081608279686,0.09207931709578468,0.09049368290421533,0.017369865112249302,0.0005128571428571423,0.433595668023242
2026-03-09 23:00:00,0.09071,0.09094,0.09058,0.09089,4207937.0,DOGE/USDT,0.0018738977072310092,-0.0035083872382414283,-0.007209175314036087,0.005622635492237529,0.5096612101134624,45.246815762558526,-6.769144466751975e-05,7.481371332407323e-06,-7.517281599992707e-05,-0.000947779019569207,-1.1282168999659434,0.09207831054471344,0.09045368945528656,0.017800945471773445,0.00045,0.14769291103206283
2026-03-09 23:15:00,0.09089,0.09089,0.09053,0.09056,3900654.0,DOGE/USDT,-0.003630762460116621,-0.007344075413789342,-0.008865054175331122,0.0056477223236166526,0.49012759526168803,41.13130754340753,-0.00010866747484788997,-1.5748397903652138e-05,-9.291907694423783e-05,-0.0012661696996273239,-1.9139575207052595,0.09208384696500445,0.09035615303499554,0.018939858912616812,0.000433571428571429,0.2852230874084809
2026-03-09 23:30:00,0.09056,0.0907,0.09048,0.09058,2484008.0,DOGE/USDT,0.00022084805653710404,-0.003301056338028241,-0.005052724077328707,0.005629217393084601,0.32408945508160714,41.478723675357585,-0.00013793738482001383,-4.0186195286924474e-05,-9.775118953308936e-05,-0.0015572480575524142,-1.7018900511381774,0.09209619688416125,0.09027680311583876,0.01995244656086692,0.00041642857142857155,0.3449713305405293
2026-03-09 23:45:00,0.09057,0.09057,0.09022,0.09049,7177449.0,DOGE/USDT,-0.0009935968204900503,-0.0025352733686065942,-0.00995623632385112,0.005556291344988331,0.931514744065625,40.325425134035214,-0.00016647720163782964,-6.544439655710552e-05,-0.00010103280508072412,-0.0016727360477360462,-1.7581866704325257,0.09211973193926155,0.09021626806073844,0.020878640296190652,0.0004235714285714289,0.4074570422265884
2026-03-10 00:00:00,0.09048,0.09053,0.09033,0.09034,6525513.0,DOGE/USDT,-0.001657641728367798,-0.006051270766860961,-0.010514786418400868,0.005554801319680003,0.849107397063955,38.40861776840553,-0.00019890609285817817,-9.213673581732005e-05,-0.00010676935704085812,-0.001497531541415377,-1.9176058925623807,0.09215132543739735,0.09014867456260264,0.021970936640644034,0.0004071428571428579,0.641430630556431
2026-03-10 00:15:00,0.09034,0.09115,0.09034,0.09113,3597223.0,DOGE/USDT,0.008744742085454948,0.006294169611307465,-0.0038259728902492185,0.0036894466838354087,0.5286994229471998,51.48757251398388,-0.0001590266646934041,-0.00010551472159253686,-5.351194310086724e-05,-0.002025658338960207,-0.09062596231408333,0.09185564196984387,0.09030735803015612,0.016998884951255257,0.0004235714285714289,0.6182401296499576
2026-03-10 00:30:00,0.09113,0.09139,0.09096,0.09136,4595872.0,DOGE/USDT,0.0025238670031821897,0.008611172444248139,0.0012054794520548473,0.0032025909221473255,0.7899850211505645,54.51586915453745,-0.00010762225043674245,-0.00010593622736137797,-1.6860230753644787e-06,-0.001691081193859261,0.45852749898147255,0.09180200343248633,0.09032999656751368,0.016164176146669963,0.00041071428571428606,0.3954743427145355
2026-03-10 00:45:00,0.09136,0.09144,0.09104,0.09105,4110257.0,DOGE/USDT,-0.003393169877408009,0.006188529119239838,0.0020911292097733902,0.003150064261508297,0.7613660631609428,49.98670119460784,-9.085101703980303e-05,-0.000102919185297063,1.2068168257259966e-05,-0.0014496812348649118,-0.23893469466107967,0.09178357944841789,0.0903254205515821,0.016014133259045816,0.0004149999999999997,0.6125172399377137
2026-03-10 01:00:00,0.09105,0.0913,0.09093,0.09116,2717580.0,DOGE/USDT,0.0012081274025261823,0.009076820898826776,0.0050716648291069255,0.0031628356220457605,0.5519117869665751,51.52564650366007,-6.790089381381037e-05,-9.591552700041249e-05,2.8014633186602115e-05,-0.00129049263870042,0.00857169050055029,0.09177616412413231,0.0903248358758677,0.015939816346583542,0.0004150000000000007,0.23791574932189197
2026-03-10 01:15:00,0.09116,0.09124,0.09087,0.09093,3306636.0,DOGE/USDT,-0.002523036419482372,-0.002194666959288938,-0.016972972972972955,0.0032113344524772386,0.6694925249875808,48.186877992285574,-6.749380702635033e-05,-9.023118300560005e-05,2.2737375979249724e-05,-0.001257751097099369,-0.49320388506200796,0.09175793666631905,0.09031306333368096,0.015871537286422294,0.0004214285714285716,0.1040701858264248
2026-03-10 01:30:00,0.09093,0.09103,0.0905,0.09067,4555707.0,DOGE/USDT,-0.0028593423512591754,-0.00755253940455336,-0.010908694229300742,0.0032164741730265674,0.9629803054268593,44.663600985798105,-8.714644493329482e-05,-8.961423539113901e-05,2.4677904578441877e-06,-0.0006756756756755891,-1.0350024945302723,0.09176052612875477,0.09027947387124524,0.016271723330141992,0.0004178571428571434,0.24126401360635907
2026-03-10 01:45:00,0.09066,0.09126,0.09063,0.09102,4945521.0,DOGE/USDT,0.0038601522002867927,-0.00032948929159803964,-0.0028483786152497803,0.00326801117797907,1.0266393565773004,49.966995809183246,-7.363046101500903e-05,-8.641748051591301e-05,1.2787019500903982e-05,-0.0006318091167308767,-0.19640192738241874,0.09174108805829606,0.09027591194170395,0.016099332662247036,0.0004478571428571427,0.10335788955603653
2026-03-10 02:00:00,0.09101,0.09112,0.0907,0.09089,3018287.0,DOGE/USDT,-0.0014282575258185437,-0.0029618253620009583,-0.0038360368259535704,0.003100472651160579,0.635013042249546,48.1221990679888,-7.257229172273616e-05,-8.364844275727764e-05,1.1076151034541482e-05,-0.0009233762593368262,-0.4703130361011009,0.09163902469150959,0.0903019753084904,0.01469761497429583,0.00042357142857142794,0.1874480390007589
2026-03-10 02:15:00,0.09089,0.09105,0.09077,0.091,1890780.0,DOGE/USDT,0.001210254153372281,0.0007698229407235857,-0.002521100515181507,0.003055445909296204,0.4018060254094422,49.810734356431766,-6.214127826897897e-05,-7.934700985961791e-05,1.7205731590638935e-05,-0.0010829888292725983,-0.22644603346307765,0.09159392473734945,0.09031007526265056,0.01411568161996322,0.00040999999999999967,0.04981799050805069
2026-03-10 02:30:00,0.091,0.09223,0.09098,0.09202,37563998.0,DOGE/USDT,0.011208791208791258,0.014889158486820486,0.01143108375467139,0.003981573153382041,5.869806393417091,62.122108904504984,2.8106852251991166e-05,-5.785623743729609e-05,8.596308968928726e-05,-0.000593527255540945,1.939353337925458,0.09175637588140234,0.09020662411859767,0.017033702047170782,0.00047357142857142834,-0.49057512557820093
2026-03-10 02:45:00,0.09203,0.09238,0.09178,0.09201,20116739.0,DOGE/USDT,-0.00010867202782016694,0.010876730388925449,0.008328767123287673,0.0039813285928162355,2.744402349965757,61.96163549242597,9.769605021281436e-05,-2.6745779907274e-05,0.00012444183012008835,-0.00014284615469154025,2.1631587055393724,0.09188095290731858,0.0901330470926814,0.01920627879874279,0.0004907142857142858,-0.21129482046189285
2026-03-10 03:00:00,0.092,0.09222,0.0917,0.09207,10497970.0,DOGE/USDT,0.0006521030322792498,0.012982726372538167,0.004582651391161985,0.003897616062458141,1.3755159698246993,62.586125530478725,0.0001558904810913947,9.781472292459739e-06,0.00014610900879893495,0.0004557935200437781,2.1501524829871457,0.09204258302052354,0.09005741697947645,0.021803031752301954,0.0005121428571428568,-0.3041802654831701
2026-03-10 03:15:00,0.09206,0.09216,0.09192,0.09201,5169315.0,DOGE/USDT,-0.0006516780710329462,0.011098901098901104,0.007004487249644198,0.0039054991575155854,0.6747505004584081,61.49881127080284,0.0001949215539325394,4.6809488620475676e-05,0.00014811206531206372,0.001300925468497925,1.8375599729610481,0.09216882259751559,0.09000917740248442,0.02370917668468392,0.0005035714285714286,-0.2746140383091382
2026-03-10 03:30:00,0.09202,0.09202,0.0915,0.09157,8457582.0,DOGE/USDT,-0.004782088903380055,-0.00489024125190185,0.001531226074592551,0.003965175299656202,1.133596242011089,54.07901622882051,0.00018818041095701454,7.508367308778345e-05,0.00011309673786923109,0.001882061158756974,0.8491861632746249,0.09221918099468107,0.09002781900531892,0.024048264052216505,0.0005264285714285716,-0.1362798575696833
2026-03-10 03:45:00,0.09157,0.09157,0.09101,0.09122,8452065.0,DOGE/USDT,-0.0038222125150159103,-0.008586023258341458,-0.0030601092896175297,0.004049803399087555,1.1476681756988523,49.01331770760713,0.00015283415465472405,9.063376940117158e-05,6.220038525355247e-05,0.0018321749672236692,0.10062609948537796,0.09222811542860605,0.09006888457139393,0.023689154042163273,0.0005085714285714296,-0.06516973328713682
2026-03-10 04:00:00,0.09122,0.09166,0.09115,0.09163,4984470.0,DOGE/USDT,0.004494628370971254,-0.004778972520907976,0.004604758250191798,0.004145274430934011,0.6732693884076996,54.401714471028754,0.00015610607174376678,0.00010372822986969062,5.2377841874076165e-05,0.0019575480750778575,0.920649891499961,0.09227845302542675,0.09009254697457325,0.02397207945181529,0.0005142857142857161,-0.17619835805903883
2026-03-10 04:15:00,0.09162,0.0919,0.09152,0.09182,3243057.0,DOGE/USDT,0.002073556695405321,-0.0020649929355504026,0.006467170886769624,0.00404744055590852,0.4400049334499486,56.686175598259084,0.00017204724813268957,0.0001173920335222904,5.4655214610399165e-05,0.0021753782253955325,1.2465432302538149,0.09233488027654368,0.09016211972345631,0.02381146597574072,0.0005128571428571442,-0.16558521033709006
2026-03-10 04:30:00,0.09183,0.09204,0.09177,0.09183,4197520.0,DOGE/USDT,0.0001089087344805506,0.0028393578682974763,0.010453345070422504,0.004048213696532324,0.5629587349994593,56.808823852721225,0.00018337384219087316,0.00013058839525600696,5.2785446934866195e-05,0.002431251437395275,1.2378866326275328,0.09237911984346325,0.09024288015653675,0.02339520634892291,0.0005057142857142859,-0.24816862747292112
2026-03-10 04:45:00,0.09184,0.09208,0.09164,0.09189,4240867.0,DOGE/USDT,0.000653381247958329,0.007344880508660445,0.012896825396825351,0.0040287982237190035,0.5801977179099813,57.58487707041638,0.0001949445487357121,0.000143459625951948,5.1484922783764085e-05,0.0028178724242458246,1.286846068714505,0.09240516898276754,0.09035683101723246,0.022415359489774456,0.000510714285714286,-0.28366152573097936
2026-03-10 05:00:00,0.09189,0.09231,0.09173,0.09208,6872626.0,DOGE/USDT,0.0020676896289040236,0.0049110553312232685,0.013092749477390253,0.0039963658444148375,0.9380242978574976,60.033806626060326,0.0002169450219690061,0.00015815670515535965,5.8788316813646464e-05,0.003493024883019202,1.5515296763744086,0.09241233713872686,0.09052366286127313,0.020648470256851945,0.0005142857142857142,0.19487270600917328
2026-03-10 05:15:00,0.09208,0.09233,0.09203,0.09203,4994751.0,DOGE/USDT,-0.0005430060816680182,0.0022870834240906746,0.016232332155476925,0.003560208595849912,0.6752784394950099,59.06730233614095,0.0002277209480410214,0.000172069553732492,5.565139430852939e-05,0.003578726519729377,1.3796452676044573,0.09247512702958212,0.09055087297041788,0.021027111548788075,0.0004907142857142858,-0.11232840420484114
2026-03-10 05:30:00,0.09204,0.09214,0.09167,0.09186,3957182.0,DOGE/USDT,-0.0018472237313920115,0.0003266906239791645,0.014131154780304689,0.003563431686612596,0.5373214501634872,55.7792110107588,0.00022000726108273305,0.00018165709520254024,3.835016588019281e-05,0.003162620988004961,1.0101529091680386,0.09250932790278911,0.09056667209721088,0.021222397316723447,0.0004942857142857139,0.1455162285441225
2026-03-10 05:45:00,0.09185,0.09191,0.09175,0.0918,2313273.0,DOGE/USDT,-0.0006531678641409355,-0.0009794319294808007,0.014476737761078606,0.0034661664480650604,0.31798457367115557,54.62346346273202,0.00020667024410878088,0.00018665972498378838,2.0010519124992498e-05,0.0028883271180610627,0.856938393481421,0.09252516974869099,0.09062583025130902,0.020740694807912255,0.00048571428571428577,0.08183063962618409
2026-03-10 06:00:00,0.0918,0.09185,0.09165,0.09169,2096867.0,DOGE/USDT,-0.0011982570806101656,-0.004235447437011319,0.014943546601726698,0.0034789627150467644,0.2894721542186792,52.47670449514085,0.0001850908690538694,0.0001863459537978046,-1.2550847439352043e-06,0.002412611078360572,0.6163436243124389,0.09253223143696374,0.09067176856303624,0.020310286608671135,0.00041071428571428606,-0.026482406827194604
2026-03-10 06:15:00,0.09169,0.09185,0.09139,0.09182,3814721.0,DOGE/USDT,0.001417820918311774,-0.002281864609366524,0.007571601009546791,0.0034220522819570966,0.5247811891019283,54.740559379682324,0.0001764450239931381,0.00018436576783687132,-7.92074384373321e-06,0.0019477012215414458,0.7914471115443233,0.09252509397244739,0.0907679060275526,0.019173541214283087,0.000400714285714286,-0.19018275949233154
2026-03-10 06:30:00,0.09182,0.09187,0.09154,0.09157,2436860.0,DOGE/USDT,-0.002722718362012655,-0.0031569780100152434,0.0022985989492119163,0.003415138103634883,0.34019046357843513,49.825023325194344,0.00014771742431317347,0.00017703609913213177,-2.93186748189583e-05,0.0019467453362635792,0.30401670133319775,0.0924424229408919,0.09094057705910812,0.01637933594481262,0.0003871428571428577,-0.09579482538704642
2026-03-10 06:45:00,0.09156,0.09176,0.09145,0.09163,1636542.0,DOGE/USDT,0.0006552364311456227,-0.0018518518518518823,0.006370126304228396,0.003323100127831696,0.233866097068359,50.963123215874305,0.00012831298098198163,0.00016729147550210174,-3.897849452012012e-05,0.002006061795425346,0.3632522204090302,0.09240452164029685,0.09103947835970315,0.014882397686418716,0.0003921428571428568,-0.07596231813137466
2026-03-10 07:00:00,0.09162,0.09194,0.09139,0.0916,18164542.0,DOGE/USDT,-0.0003274036887482845,-0.0009815683280618437,0.004826678367705117,0.003301328563063478,2.3422746285732847,50.348184684027956,0.00010925465095347475,0.00015568411059237636,-4.6429459638901605e-05,0.00198348908808546,0.2536324119150166,0.09232135421781448,0.09119364578218553,0.012290095475889759,0.00039428571428571307,0.28456237977478693
2026-03-10 07:15:00,0.09159,0.09244,0.09156,0.09209,35198051.0,DOGE/USDT,0.005349344978166082,0.002940535830973756,0.012757065874848816,0.003480069155575718,3.7363450125667566,59.04139747577959,0.00013216616274364101,0.0001509805210226293,-1.881435827898829e-05,0.0022872827081428975,1.1815339460483811,0.09226795937030423,0.09135604062969578,0.00993245698392854,0.000417142857142855,-0.23828101974873828
2026-03-10 07:30:00,0.09209,0.09248,0.09205,0.09238,8984546.0,DOGE/USDT,0.0031490932783146963,0.008845691820465351,0.018859600749972394,0.002521803971004691,1.124265972700692,63.15319411065094,0.00017174451343114627,0.0001551333195043327,1.661119392681358e-05,0.001998257650005479,1.7594244334080513,0.09234511879059189,0.0913148812094081,0.011218965274788032,0.00041142857142856856,-0.31322898407084854
2026-03-10 07:45:00,0.09237,0.09244,0.09221,0.09235,6475992.0,DOGE/USDT,-0.0003247456159342077,0.007857688529957496,0.014612173148758512,0.0025236503034392187,0.8859764967355672,62.454705066859894,0.00019840282791930286,0.00016378722118732674,3.461560673197612e-05,0.0016930329787580322,1.5604436933529375,0.09240756738174236,0.09128643261825764,0.012206547448307683,0.000400714285714283,-0.25787528947520555
2026-03-10 08:00:00,0.09235,0.09301,0.09225,0.09293,33460366.0,DOGE/USDT,0.006280454791553813,0.01451965065502181,0.0224447133898118,0.002868450405742406,3.956267172691272,69.4823102343722,0.0002632957771288996,0.00018368893237564131,7.960684475325831e-05,0.0018282729350310315,2.4261881934080214,0.09262682105233068,0.09115317894766932,0.01603702366591969,0.0004357142857142833,-0.8749794614185874
2026-03-10 08:15:00,0.09293,0.09304,0.09261,0.09282,14108361.0,DOGE/USDT,-0.0011836866458624362,0.007927027907481676,0.020000000000000018,0.0028818243677659087,1.5844058518624835,66.92383040046397,0.0003023623809013387,0.0002074236220807808,9.493875882055791e-05,0.0018818564023908562,1.9973030024850218,0.0927761072249852,0.0910848927750148,0.018396663239843042,0.0004349999999999979,-0.6495215971015895
2026-03-10 08:30:00,0.09282,0.09422,0.09274,0.0939,27405191.0,DOGE/USDT,0.011635423400129241,0.0164537778739986,0.02043034123016718,0.003571149068665596,2.7817184363308876,76.19280560000325,0.0004156782399150627,0.00024907454564763716,0.00016660369426742554,0.0025530435538364668,3.15080303183551,0.09324998050909518,0.0908440194909048,0.026138396886268733,0.000499285714285712,-1.0934375271185708
2026-03-10 08:45:00,0.09389,0.09395,0.09323,0.09356,14621581.0,DOGE/USDT,-0.0036208732694354984,0.013102328099620975,0.016845995000543512,0.003556312030454896,1.4390798215454452,69.5820156224951,0.0004725988902544165,0.00029377941456899305,0.00017881947568542343,0.0036239746538778805,2.3249250598918803,0.09347833233000027,0.09084966766999972,0.028521599105947627,0.0005292857142857133,-0.8539925889470705
2026-03-10 09:00:00,0.09357,0.09393,0.09357,0.09383,12422833.0,DOGE/USDT,0.002885848653270573,0.009684708920693064,0.019115890083631903,0.003497318142474608,1.1795001075003995,71.68315016505913,0.0005333475605743543,0.00034169304377006533,0.00019165451680428896,0.004627522379001635,2.4182446732678087,0.0937575150292818,0.09079048497071819,0.032154562049587186,0.0005221428571428559,-1.0600572237253183
2026-03-10 09:15:00,0.09382,0.09479,0.09371,0.09474,21296855.0,DOGE/USDT,0.00969839070659706,0.02068519715578554,0.029670687968699205,0.003980585334878366,1.8624310491031317,77.35952719211969,0.0006474572303626358,0.00040284588108857947,0.00024461134927405634,0.005734689461155623,2.9741520796899152,0.09424973107025961,0.0905902689297404,0.03959599805798755,0.0005878571428571409,-1.4144210604317946
2026-03-10 09:30:00,0.09475,0.09556,0.09464,0.09516,27050270.0,DOGE/USDT,0.004433185560481112,0.013418530351437585,0.03920497979687676,0.004014115836202958,2.1506678709173443,79.4109500258158,0.0007629852368308127,0.00047487375223702615,0.0002881114845937865,0.007085266210516693,2.8760196572117005,0.09476329895355777,0.09040970104644223,0.047021951441252624,0.0006392857142857122,-1.6629863431386056
2026-03-10 09:45:00,0.09516,0.09535,0.09496,0.0952,13186144.0,DOGE/USDT,0.0004203446826398505,0.01752885848653274,0.04363078272308707,0.004017925903419642,1.0123814060841432,79.60052632449272,0.0008479945269488365,0.0005494979071793882,0.0002984966197694483,0.0076009142659997754,2.518818365840218,0.09519310070082711,0.0903108992991729,0.052637155011797186,0.0006342857142857122,-2.5056191368283587
2026-03-10 10:00:00,0.0952,0.09534,0.0947,0.09487,11653606.0,DOGE/USDT,-0.0034663865546219474,0.011083875093253814,0.03535959838480829,0.004184090896392378,0.8785939687076226,73.58113155936233,0.0008786087055091124,0.000615320066845333,0.0002632886386637794,0.007831717649085287,1.981589538336836,0.09548502452729558,0.09029797547270442,0.05583986752922672,0.0006564285714285688,-2.560153469295474
2026-03-10 10:15:00,0.09487,0.09487,0.09445,0.09467,16067761.0,DOGE/USDT,-0.0021081479919889956,-0.0007388642600801854,0.031038989326944044,0.004238631775103634,1.1628493742014339,70.12029294425878,0.0008766271222670624,0.0006675814779296789,0.0002090456443373835,0.008057103850102543,1.655616810098401,0.09569981541686064,0.09034718458313938,0.05754063041834864,0.0006642857142857116,-1.9192361978526056
2026-03-10 10:30:00,0.09466,0.09509,0.09464,0.09496,14394004.0,DOGE/USDT,0.0030632724199852746,-0.0021017234131986973,0.034084721768485426,0.004181024268757476,1.0038066885879184,72.16468292527759,0.0008882184502424645,0.0007117088723922361,0.00017650957785022843,0.008140289873736916,1.7198903387479294,0.09592913456793432,0.09042786543206567,0.059040112642601596,0.0006571428571428542,-8.042561138001474
2026-03-10 10:45:00,0.09495,0.09591,0.09492,0.09549,19932954.0,DOGE/USDT,0.005581297388373985,0.003046218487394947,0.039177277179236025,0.004230880248945878,1.309620701321342,75.4682189265157,0.0009294570297076199,0.0007552585038553128,0.0001741985258523071,0.00831699923952743,1.9101692562984236,0.09621737503529314,0.09050862496470687,0.06114574371631451,0.000664999999999997,-4.34525361311937
2026-03-10 11:00:00,0.09549,0.09575,0.09505,0.09519,15317932.0,DOGE/USDT,-0.003141690229343519,0.003373036787182482,0.03377497827975673,0.004328920808105419,0.9645168796744299,70.37676039262902,0.0009272427312292386,0.000789655349330098,0.00013758738189914056,0.008403001988496748,1.5595232542984805,0.0963896632265915,0.09068633677340852,0.06097336326608407,0.0006842857142857117,8.546624794173148
2026-03-10 11:15:00,0.0952,0.09533,0.09469,0.09481,17666631.0,DOGE/USDT,-0.003992015968063756,0.0014788211682688068,0.030207541019232842,0.0045241763593252314,1.0659211132756794,64.4458658900335,0.0008846276229486777,0.000808649804053814,7.597781889486367e-05,0.008496330887258225,1.2109677356351445,0.09647266275627597,0.09090233724372404,0.059456443095951245,0.0007135714285714265,-5.469566087104473
2026-03-10 11:30:00,0.09481,0.09485,0.09419,0.09441,24364868.0,DOGE/USDT,-0.004218964244278145,-0.005791912384161879,0.027759634225996033,0.004611183833207641,1.3788480730104717,58.826054659891525,0.0008092496592194826,0.0008087697750869477,4.798841325348233e-07,0.008590048971805108,0.8714920170324499,0.09644448898055429,0.09121451101944571,0.0557391647734303,0.0007064285714285702,2.8970253037271574
2026-03-10 11:45:00,0.09442,0.09464,0.09431,0.0945,8139955.0,DOGE/USDT,0.0009532888465204614,-0.01036757775683328,0.02941176470588225,0.004608660306496168,0.4523297350961551,59.67804649076021,0.0007481501188707496,0.0007966458438437081,-4.849572497295858e-05,0.008454556095899924,0.8739697275548878,0.09638704748568813,0.09155895251431187,0.051377469819802096,0.0006992857142857128,-0.0946187244336475
